2014-05-25 00:27:04,184 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, -2, 2, INTERACTIVE)
2014-05-25 00:27:04,194 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24194: SERVER sent section data: (3, -2, 2, INTERACTIVE) (32769 bytes)
2014-05-25 00:27:04,194 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, -2, 3, INTERACTIVE)
2014-05-25 00:27:04,211 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24211: SERVER sent section data: (3, -2, 3, INTERACTIVE) (32769 bytes)
2014-05-25 00:27:04,211 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, -1, -3, INTERACTIVE)
2014-05-25 00:27:04,223 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24223: SERVER sent section data: (3, -1, -3, INTERACTIVE) (32769 bytes)
2014-05-25 00:27:04,223 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, -1, -2, INTERACTIVE)
2014-05-25 00:27:04,251 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24251: SERVER sent section data: (3, -1, -2, INTERACTIVE) (32769 bytes)
2014-05-25 00:27:04,251 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, -1, -1, INTERACTIVE)
2014-05-25 00:27:04,268 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24268: SERVER sent section data: (3, -1, -1, INTERACTIVE) (32769 bytes)
2014-05-25 00:27:04,274 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, -1, 0, INTERACTIVE)
2014-05-25 00:27:04,291 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24291: SERVER sent section data: (3, -1, 0, INTERACTIVE) (32769 bytes)
2014-05-25 00:27:04,291 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, -1, 1, INTERACTIVE)
2014-05-25 00:27:04,297 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24297: SERVER sent section data: (3, -1, 1, INTERACTIVE) (32769 bytes)
2014-05-25 00:27:04,297 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, -1, 2, INTERACTIVE)
2014-05-25 00:27:04,302 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24302: SERVER sent section data: (3, -1, 2, INTERACTIVE) (32769 bytes)
2014-05-25 00:27:04,305 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, -1, 3, INTERACTIVE)
2014-05-25 00:27:04,323 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24318: SERVER sent section data: (3, -1, 3, INTERACTIVE) (32769 bytes)
2014-05-25 00:27:04,323 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, 0, -3, INTERACTIVE)
2014-05-25 00:27:04,325 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24325: SERVER sent section data: (3, 0, -3, INTERACTIVE) (0 bytes)
2014-05-25 00:27:04,325 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, 0, -2, INTERACTIVE)
2014-05-25 00:27:04,326 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24326: SERVER sent section data: (3, 0, -2, INTERACTIVE) (0 bytes)
2014-05-25 00:27:04,326 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, 0, -1, INTERACTIVE)
2014-05-25 00:27:04,328 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24328: SERVER sent section data: (3, 0, -1, INTERACTIVE) (0 bytes)
2014-05-25 00:27:04,328 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, 0, 0, INTERACTIVE)
2014-05-25 00:27:04,329 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24329: SERVER sent section data: (3, 0, 0, INTERACTIVE) (0 bytes)
2014-05-25 00:27:04,329 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, 0, 1, INTERACTIVE)
2014-05-25 00:27:04,330 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24330: SERVER sent section data: (3, 0, 1, INTERACTIVE) (0 bytes)
2014-05-25 00:27:04,331 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, 0, 2, INTERACTIVE)
2014-05-25 00:27:04,332 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24332: SERVER sent section data: (3, 0, 2, INTERACTIVE) (0 bytes)
2014-05-25 00:27:04,332 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, 0, 3, INTERACTIVE)
2014-05-25 00:27:04,336 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24336: SERVER sent section data: (3, 0, 3, INTERACTIVE) (0 bytes)
2014-05-25 00:27:04,336 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, 1, -3, INTERACTIVE)
2014-05-25 00:27:04,339 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24338: SERVER sent section data: (3, 1, -3, INTERACTIVE) (0 bytes)
2014-05-25 00:27:04,339 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, 1, -2, INTERACTIVE)
2014-05-25 00:27:04,390 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24390: SERVER sent section data: (3, 1, -2, INTERACTIVE) (0 bytes)
2014-05-25 00:27:04,391 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, 1, -1, INTERACTIVE)
2014-05-25 00:27:04,393 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24392: SERVER sent section data: (3, 1, -1, INTERACTIVE) (0 bytes)
2014-05-25 00:27:04,393 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, 1, 0, INTERACTIVE)
2014-05-25 00:27:04,394 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24394: SERVER sent section data: (3, 1, 0, INTERACTIVE) (0 bytes)
2014-05-25 00:27:04,394 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, 1, 1, INTERACTIVE)
2014-05-25 00:27:04,395 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24395: SERVER sent section data: (3, 1, 1, INTERACTIVE) (0 bytes)
2014-05-25 00:27:04,395 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, 1, 2, INTERACTIVE)
2014-05-25 00:27:04,397 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24397: SERVER sent section data: (3, 1, 2, INTERACTIVE) (0 bytes)
2014-05-25 00:27:04,397 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, 1, 3, INTERACTIVE)
2014-05-25 00:27:04,398 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24398: SERVER sent section data: (3, 1, 3, INTERACTIVE) (0 bytes)
2014-05-25 00:27:04,398 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, 2, -3, INTERACTIVE)
2014-05-25 00:27:04,400 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24400: SERVER sent section data: (3, 2, -3, INTERACTIVE) (0 bytes)
2014-05-25 00:27:04,400 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, 2, -2, INTERACTIVE)
2014-05-25 00:27:04,402 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24402: SERVER sent section data: (3, 2, -2, INTERACTIVE) (0 bytes)
2014-05-25 00:27:04,402 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, 2, -1, INTERACTIVE)
2014-05-25 00:27:04,405 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24405: SERVER sent section data: (3, 2, -1, INTERACTIVE) (0 bytes)
2014-05-25 00:27:04,405 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, 2, 0, INTERACTIVE)
2014-05-25 00:27:04,407 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24407: SERVER sent section data: (3, 2, 0, INTERACTIVE) (0 bytes)
2014-05-25 00:27:04,407 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, 2, 1, INTERACTIVE)
2014-05-25 00:27:04,408 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24408: SERVER sent section data: (3, 2, 1, INTERACTIVE) (0 bytes)
2014-05-25 00:27:04,408 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, 2, 2, INTERACTIVE)
2014-05-25 00:27:04,410 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24410: SERVER sent section data: (3, 2, 2, INTERACTIVE) (0 bytes)
2014-05-25 00:27:04,410 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, 2, 3, INTERACTIVE)
2014-05-25 00:27:04,411 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24411: SERVER sent section data: (3, 2, 3, INTERACTIVE) (0 bytes)
2014-05-25 00:27:04,411 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, 3, -3, INTERACTIVE)
2014-05-25 00:27:04,412 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24412: SERVER sent section data: (3, 3, -3, INTERACTIVE) (0 bytes)
2014-05-25 00:27:04,413 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, 3, -2, INTERACTIVE)
2014-05-25 00:27:04,414 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24414: SERVER sent section data: (3, 3, -2, INTERACTIVE) (0 bytes)
2014-05-25 00:27:04,414 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, 3, -1, INTERACTIVE)
2014-05-25 00:27:04,415 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24415: SERVER sent section data: (3, 3, -1, INTERACTIVE) (0 bytes)
2014-05-25 00:27:04,415 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, 3, 0, INTERACTIVE)
2014-05-25 00:27:04,416 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24416: SERVER sent section data: (3, 3, 0, INTERACTIVE) (0 bytes)
2014-05-25 00:27:04,416 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, 3, 1, INTERACTIVE)
2014-05-25 00:27:04,418 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24418: SERVER sent section data: (3, 3, 1, INTERACTIVE) (0 bytes)
2014-05-25 00:27:04,419 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, 3, 2, INTERACTIVE)
2014-05-25 00:27:04,421 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24421: SERVER sent section data: (3, 3, 2, INTERACTIVE) (0 bytes)
2014-05-25 00:27:04,421 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (3, 3, 3, INTERACTIVE)
2014-05-25 00:27:04,479 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24479: SERVER sent section data: (3, 3, 3, INTERACTIVE) (0 bytes)
2014-05-25 00:27:04,480 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (-2, -2, -2, INTERACTIVE)
2014-05-25 00:27:04,480 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24480: SERVER sent section data: (-2, -2, -2, INTERACTIVE) (32769 bytes)
2014-05-25 00:27:04,480 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (-2, -2, -1, INTERACTIVE)
2014-05-25 00:27:04,481 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24481: SERVER sent section data: (-2, -2, -1, INTERACTIVE) (32769 bytes)
2014-05-25 00:27:04,481 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (-2, -2, 0, INTERACTIVE)
2014-05-25 00:27:04,482 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24482: SERVER sent section data: (-2, -2, 0, INTERACTIVE) (32769 bytes)
2014-05-25 00:27:04,482 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (-2, -2, 1, INTERACTIVE)
2014-05-25 00:27:04,483 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24483: SERVER sent section data: (-2, -2, 1, INTERACTIVE) (32769 bytes)
2014-05-25 00:27:04,483 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (-2, -2, 2, INTERACTIVE)
2014-05-25 00:27:04,483 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24483: SERVER sent section data: (-2, -2, 2, INTERACTIVE) (32769 bytes)
2014-05-25 00:27:04,483 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (-2, -1, -2, INTERACTIVE)
2014-05-25 00:27:04,493 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24493: SERVER sent section data: (-2, -1, -2, INTERACTIVE) (32769 bytes)
2014-05-25 00:27:04,493 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (-2, -1, -1, INTERACTIVE)
2014-05-25 00:27:04,494 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24494: SERVER sent section data: (-2, -1, -1, INTERACTIVE) (32769 bytes)
2014-05-25 00:27:04,494 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (-2, -1, 0, INTERACTIVE)
2014-05-25 00:27:04,495 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24495: SERVER sent section data: (-2, -1, 0, INTERACTIVE) (32769 bytes)
2014-05-25 00:27:04,495 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (-2, -1, 1, INTERACTIVE)
2014-05-25 00:27:04,496 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24496: SERVER sent section data: (-2, -1, 1, INTERACTIVE) (32769 bytes)
2014-05-25 00:27:04,496 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (-2, -1, 2, INTERACTIVE)
2014-05-25 00:27:04,497 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24497: SERVER sent section data: (-2, -1, 2, INTERACTIVE) (32769 bytes)
2014-05-25 00:27:04,497 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (-2, 0, -2, INTERACTIVE)
2014-05-25 00:27:04,497 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24497: SERVER sent section data: (-2, 0, -2, INTERACTIVE) (32769 bytes)
2014-05-25 00:27:04,497 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (-2, 0, -1, INTERACTIVE)
2014-05-25 00:27:04,498 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24498: SERVER sent section data: (-2, 0, -1, INTERACTIVE) (32769 bytes)
2014-05-25 00:27:04,498 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (-2, 0, 0, INTERACTIVE)
2014-05-25 00:27:04,500 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24500: SERVER sent section data: (-2, 0, 0, INTERACTIVE) (32769 bytes)
2014-05-25 00:27:04,500 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (-2, 0, 1, INTERACTIVE)
2014-05-25 00:27:04,501 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24501: SERVER sent section data: (-2, 0, 1, INTERACTIVE) (32769 bytes)
2014-05-25 00:27:04,501 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (-2, 0, 2, INTERACTIVE)
2014-05-25 00:27:04,504 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24504: SERVER sent section data: (-2, 0, 2, INTERACTIVE) (32769 bytes)
2014-05-25 00:27:04,504 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (-2, 1, -2, INTERACTIVE)
2014-05-25 00:27:04,506 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24506: SERVER sent section data: (-2, 1, -2, INTERACTIVE) (32769 bytes)
2014-05-25 00:27:04,506 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (-2, 1, -1, INTERACTIVE)
2014-05-25 00:27:04,507 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24507: SERVER sent section data: (-2, 1, -1, INTERACTIVE) (32769 bytes)
2014-05-25 00:27:04,507 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: SERVER received section data request: (-2, 1, 0, INTERACTIVE)
2014-05-25 00:27:04,507 New-I/O-worker-#1 name.martingeisse.stackd.server.network.StackdServer DEBUG: * 24507: SERVER sent section data: (-2, 1, 0, INTERACTIVE) (32769 bytes)
